Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-08-16 21:50:17,3,3250,have_evident_not_accurate_pool_picture,street_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is street_parking. Phrase A is have_evident_not_accurate_pool_picture.
",No
2026-08-16 21:50:17,3,1625,have_evident_need_renovation_in_elevator,no_safety_strip_on_stair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_safety_strip_on_stair. Phrase A is have_evident_need_renovation_in_elevator.
",Yes
2026-08-16 21:50:17,3,623,have_evident_no_24_hour_kiosk_close_to_hotel,not_much_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_much_parking. Phrase A is have_evident_no_24_hour_kiosk_close_to_hotel.
",Yes
2026-08-16 21:50:17,3,1990,have_evident_steep_ramp,broke_lift,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is broke_lift. Phrase A is have_evident_steep_ramp.
",Yes
2026-08-16 21:50:18,3,835,have_evident_not_convenient_parking,dangerous_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is dangerous_ramp. Phrase A is have_evident_not_convenient_parking.
",No
2026-08-16 21:50:18,3,2471,have_evident_issue_with_internet,better_remove_pool_photo,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is better_remove_pool_photo. Phrase A is have_evident_issue_with_internet.
",Yes
2026-08-16 21:50:18,3,992,have_evident_main_door_slam_at_night,elevator_need_cleaning,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is elevator_need_cleaning. Phrase A is have_evident_main_door_slam_at_night.
",No
2026-08-16 21:50:18,3,337,have_evident_no_swimming_pool,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_no_swimming_pool.
",Yes
2026-08-16 21:50:18,3,2845,have_evident_feel_cold_inviting,dangerous_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is dangerous_ramp. Phrase A is have_evident_feel_cold_inviting.
",No
2026-08-16 21:50:18,3,4365,have_evident_not_encourage_to_use_deckchair,no_24_hour_kiosk_close_to_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_kiosk_close_to_hotel. Phrase A is have_evident_not_encourage_to_use_deckchair.
",Yes
2026-08-16 21:50:18,3,3510,have_evident_little_parking_in_evening,common_area_light_not_worked_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is common_area_light_not_worked_well. Phrase A is have_evident_little_parking_in_evening.
",Yes
2026-08-16 21:50:18,3,3036,have_evident_badly_maintain_hotel_installation,outside_view_not_excellent,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is outside_view_not_excellent. Phrase A is have_evident_badly_maintain_hotel_installation.
",Yes
2026-08-16 21:50:19,3,565,have_evident_nothing_to_do,not_EU_regulation_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_EU_regulation_ramp. Phrase A is have_evident_nothing_to_do.
",Yes
2026-08-16 21:50:19,3,2796,have_evident_available_facility_not_clear_on_booking,not_accurate_pool_picture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_accurate_pool_picture. Phrase A is have_evident_available_facility_not_clear_on_booking.
",Yes
2026-08-16 21:50:19,3,104,have_evident_no_24_hour_reception,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_no_24_hour_reception.
",Yes
2026-08-16 21:50:19,3,4016,have_evident_small_swimming_pool,not_everything_perfect_yet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_everything_perfect_yet. Phrase A is have_evident_small_swimming_pool.
",Yes
2026-08-16 21:50:19,3,865,have_evident_not_convenient_parking,dirty_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is dirty_swimming_pool. Phrase A is have_evident_not_convenient_parking.
",No
2026-08-16 21:50:19,3,3552,have_evident_elevator_need_cleaning,not_big_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_big_hotel. Phrase A is have_evident_elevator_need_cleaning.
",Yes
2026-08-16 21:50:19,3,2968,have_evident_minimalistic_hotel,not_much_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_much_parking. Phrase A is have_evident_minimalistic_hotel.
",Yes
2026-08-16 21:50:20,3,3767,have_evident_old_furniture,main_door_slam_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is main_door_slam_at_night. Phrase A is have_evident_old_furniture.
",No
2026-08-16 21:50:20,3,1254,have_evident_tiny_pool,not_accurate_hotel_installation_picture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_accurate_hotel_installation_picture. Phrase A is have_evident_tiny_pool.
",Yes
2026-08-16 21:50:20,3,3568,have_evident_elevator_need_cleaning,no_safety_strip_on_stair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_safety_strip_on_stair. Phrase A is have_evident_elevator_need_cleaning.
",Yes
2026-08-16 21:50:20,3,1443,have_evident_pool_could_be_bigger,park_wherever_you_find,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is park_wherever_you_find. Phrase A is have_evident_pool_could_be_bigger.
",No
2026-08-16 21:50:21,3,4275,have_evident_not_encourage_to_use_relaxation_zone,elevator_need_cleaning,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is elevator_need_cleaning. Phrase A is have_evident_not_encourage_to_use_relaxation_zone.
",No
2026-08-16 21:50:21,3,2213,have_evident_street_parking,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_street_parking.
",No
2026-08-16 21:50:21,3,4409,have_evident_not_encourage_to_use_deckchair,elevator_need_cleaning,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is elevator_need_cleaning. Phrase A is have_evident_not_encourage_to_use_deckchair.
",No
2026-08-16 21:50:21,3,3961,have_evident_small_swimming_pool,slow_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is slow_elevator. Phrase A is have_evident_small_swimming_pool.
",No
2026-08-16 21:50:21,3,3809,have_evident_old_furniture,old_furniture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is old_furniture. Phrase A is have_evident_old_furniture.
",Yes
2026-08-16 21:50:22,3,3569,have_evident_elevator_need_cleaning,cold_for_swim,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is cold_for_swim. Phrase A is have_evident_elevator_need_cleaning.
",No
2026-08-16 21:50:22,3,2199,have_evident_limited_parking,elevator_need_renovation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is elevator_need_renovation. Phrase A is have_evident_limited_parking.
",No
2026-08-16 21:50:22,3,2641,have_evident_no_restaurant_on_off_season,head_bump_doorway,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is head_bump_doorway. Phrase A is have_evident_no_restaurant_on_off_season.
",No
2026-08-16 21:50:22,3,2012,have_evident_dangerous_ramp,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_dangerous_ramp.
",Yes
2026-08-16 21:50:22,3,710,have_evident_no_own_parking_lot,no_restaurant_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_restaurant_on_off_season. Phrase A is have_evident_no_own_parking_lot.
",Yes
2026-08-16 21:50:22,3,2285,have_evident_no_designated_parking,disgusting_outside,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is disgusting_outside. Phrase A is have_evident_no_designated_parking.
",Yes
2026-08-16 21:50:22,3,3693,have_evident_need_improvement_reception,slow_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is slow_elevator. Phrase A is have_evident_need_improvement_reception.
",No
2026-08-16 21:50:23,3,1998,have_evident_steep_ramp,elevator_need_renovation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is elevator_need_renovation. Phrase A is have_evident_steep_ramp.
",No
2026-08-16 21:50:23,3,3105,have_evident_broke_lift,need_renovation_in_lobby,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is need_renovation_in_lobby. Phrase A is have_evident_broke_lift.
",Yes
2026-08-16 21:50:23,3,2756,have_evident_available_facility_not_clear_on_booking,nothing_to_do,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is nothing_to_do. Phrase A is have_evident_available_facility_not_clear_on_booking.
",Yes
2026-08-16 21:50:23,3,236,have_evident_no_pool,no_designated_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_designated_parking. Phrase A is have_evident_no_pool.
",Yes
2026-08-16 21:50:23,3,2663,have_evident_no_restaurant_on_off_season,limited_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is limited_facility. Phrase A is have_evident_no_restaurant_on_off_season.
",No
2026-08-16 21:50:23,3,1490,have_evident_need_renovation_in_lobby,no_beach_towel_provide,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_beach_towel_provide. Phrase A is have_evident_need_renovation_in_lobby.
",Yes
2026-08-16 21:50:24,3,3995,have_evident_small_swimming_pool,available_facility_not_clear_on_booking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is available_facility_not_clear_on_booking. Phrase A is have_evident_small_swimming_pool.
",No
2026-08-16 21:50:24,3,1738,have_evident_common_area_light_not_worked_well,not_everything_perfect_yet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_everything_perfect_yet. Phrase A is have_evident_common_area_light_not_worked_well.
",Yes
2026-08-16 21:50:24,3,2907,have_evident_no_warm_inviting_atmosphere,common_area_light_not_worked_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is common_area_light_not_worked_well. Phrase A is have_evident_no_warm_inviting_atmosphere.
",Yes
2026-08-16 21:50:24,3,2117,have_evident_hotel_not_accessible_to_wheelchair_as_it_said,no_restaurant_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_restaurant_on_off_season. Phrase A is have_evident_hotel_not_accessible_to_wheelchair_as_it_said.
",Yes
2026-08-16 21:50:24,3,2789,have_evident_available_facility_not_clear_on_booking,available_facility_not_clear_on_booking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is available_facility_not_clear_on_booking. Phrase A is have_evident_available_facility_not_clear_on_booking.
",Yes
2026-08-16 21:50:24,3,2291,have_evident_no_designated_parking,not_convenient_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_convenient_parking. Phrase A is have_evident_no_designated_parking.
",Yes
2026-08-16 21:50:25,3,2264,have_evident_street_parking,little_parking_in_evening,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is little_parking_in_evening. Phrase A is have_evident_street_parking.
",No
2026-08-16 21:50:25,3,84,have_evident_no_24_hour_reception,no_safety_strip_on_stair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_safety_strip_on_stair. Phrase A is have_evident_no_24_hour_reception.
",Yes
2026-08-16 21:50:25,3,4233,have_evident_not_encourage_to_use_relaxation_zone,difficult_to_find_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is difficult_to_find_parking. Phrase A is have_evident_not_encourage_to_use_relaxation_zone.
",Yes
2026-08-16 21:50:25,3,1566,have_evident_need_renovation_in_common_area,need_renovation_in_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is need_renovation_in_elevator. Phrase A is have_evident_need_renovation_in_common_area.
",Yes
2026-08-16 21:50:25,3,702,have_evident_no_own_parking_lot,hotel_not_accessible_to_wheelchair_as_it_said,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is hotel_not_accessible_to_wheelchair_as_it_said. Phrase A is have_evident_no_own_parking_lot.
",Yes
2026-08-16 21:50:26,3,1978,have_evident_steep_ramp,no_designated_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_designated_parking. Phrase A is have_evident_steep_ramp.
",Yes
2026-08-16 21:50:26,3,1969,have_evident_steep_ramp,common_area_light_not_worked_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is common_area_light_not_worked_well. Phrase A is have_evident_steep_ramp.
",Yes
2026-08-16 21:50:26,3,3901,have_evident_better_remove_pool_photo,main_door_slam_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is main_door_slam_at_night. Phrase A is have_evident_better_remove_pool_photo.
",No
2026-08-16 21:50:26,3,4021,have_evident_dirty_swimming_pool,not_big_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_big_hotel. Phrase A is have_evident_dirty_swimming_pool.
",Yes
2026-08-16 21:50:26,3,3672,have_evident_elevator_need_renovation,elevator_need_cleaning,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is elevator_need_cleaning. Phrase A is have_evident_elevator_need_renovation.
",Yes
2026-08-16 21:50:26,3,142,have_evident_not_easy_to_access entry_at_odd_hour,slow_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is slow_elevator. Phrase A is have_evident_not_easy_to_access entry_at_odd_hour.
",No
2026-08-16 21:50:26,3,763,have_evident_difficult_to_find_parking,common_area_light_not_worked_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is common_area_light_not_worked_well. Phrase A is have_evident_difficult_to_find_parking.
",Yes
2026-08-16 21:50:27,3,2411,have_evident_park_wherever_you_find,not_encourage_to_use_deckchair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_encourage_to_use_deckchair. Phrase A is have_evident_park_wherever_you_find.
",Yes
2026-08-16 21:50:27,3,1816,have_evident_head_bump_doorway,disgusting_outside,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is disgusting_outside. Phrase A is have_evident_head_bump_doorway.
",Yes
2026-08-16 21:50:27,3,1994,have_evident_steep_ramp,pool_could_be_cleaner,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pool_could_be_cleaner. Phrase A is have_evident_steep_ramp.
",No
2026-08-16 21:50:27,3,2509,have_evident_hotel_not_yet_open_up_for_season,steep_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is steep_ramp. Phrase A is have_evident_hotel_not_yet_open_up_for_season.
",No
2026-08-16 21:50:27,3,3024,have_evident_badly_maintain_hotel_installation,nothing_to_do,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is nothing_to_do. Phrase A is have_evident_badly_maintain_hotel_installation.
",Yes
2026-08-16 21:50:27,3,4350,have_evident_not_encourage_to_use_swimming_pool,young_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is young_hotel. Phrase A is have_evident_not_encourage_to_use_swimming_pool.
",No
2026-08-16 21:50:27,3,2817,have_evident_feel_cold_inviting,not_easy_to_access entry_at_odd_hour,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_easy_to_access entry_at_odd_hour. Phrase A is have_evident_feel_cold_inviting.
",Yes
2026-08-16 21:50:28,3,3486,have_evident_little_parking_in_evening,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_little_parking_in_evening.
",Yes
2026-08-16 21:50:28,3,2710,have_evident_no_pool_on_off_season,steep_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is steep_ramp. Phrase A is have_evident_no_pool_on_off_season.
",No
2026-08-16 21:50:28,3,2883,have_evident_no_warm_inviting_atmosphere,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_no_warm_inviting_atmosphere.
",Yes
2026-08-16 21:50:28,3,3718,have_evident_need_improvement_reception,limited_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is limited_parking. Phrase A is have_evident_need_improvement_reception.
",No
2026-08-16 21:50:28,3,2220,have_evident_street_parking,nothing_to_do,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is nothing_to_do. Phrase A is have_evident_street_parking.
",Yes
2026-08-16 21:50:29,3,2512,have_evident_hotel_not_yet_open_up_for_season,limited_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is limited_parking. Phrase A is have_evident_hotel_not_yet_open_up_for_season.
",Yes
2026-08-16 21:50:29,3,2060,have_evident_dangerous_ramp,limited_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is limited_facility. Phrase A is have_evident_dangerous_ramp.
",Yes
2026-08-16 21:50:29,3,1889,have_evident_not_EU_regulation_ramp,not_convenient_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_convenient_parking. Phrase A is have_evident_not_EU_regulation_ramp.
",Yes
2026-08-16 21:50:29,3,989,have_evident_main_door_slam_at_night,pool_could_be_cleaner,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pool_could_be_cleaner. Phrase A is have_evident_main_door_slam_at_night.
",No
2026-08-16 21:50:29,3,1578,have_evident_need_renovation_in_common_area,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_need_renovation_in_common_area.
",No
2026-08-16 21:50:30,3,2585,have_evident_no_bar_on_off_season,no_bar_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_bar_on_off_season. Phrase A is have_evident_no_bar_on_off_season.
",Yes
2026-08-16 21:50:30,3,980,have_evident_main_door_slam_at_night,available_facility_not_clear_on_booking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is available_facility_not_clear_on_booking. Phrase A is have_evident_main_door_slam_at_night.
",No
2026-08-16 21:50:30,3,4390,have_evident_not_encourage_to_use_deckchair,no_designated_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_designated_parking. Phrase A is have_evident_not_encourage_to_use_deckchair.
",Yes
2026-08-16 21:50:30,3,1517,have_evident_need_renovation_in_lobby,feel_cold_inviting,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is feel_cold_inviting. Phrase A is have_evident_need_renovation_in_lobby.
",Yes
2026-08-16 21:50:30,3,1570,have_evident_need_renovation_in_common_area,not_EU_regulation_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_EU_regulation_ramp. Phrase A is have_evident_need_renovation_in_common_area.
",Yes
2026-08-16 21:50:30,3,1773,have_evident_low_doorway_leading_to_elevator,dangerous_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is dangerous_ramp. Phrase A is have_evident_low_doorway_leading_to_elevator.
",Yes
2026-08-16 21:50:30,3,3967,have_evident_small_swimming_pool,main_door_not_close,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is main_door_not_close. Phrase A is have_evident_small_swimming_pool.
",No
2026-08-16 21:50:30,3,2266,have_evident_street_parking,elevator_need_renovation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is elevator_need_renovation. Phrase A is have_evident_street_parking.
",No
2026-08-16 21:50:31,3,4298,have_evident_not_encourage_to_use_swimming_pool,no_24_hour_kiosk_close_to_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_kiosk_close_to_hotel. Phrase A is have_evident_not_encourage_to_use_swimming_pool.
",Yes
2026-08-16 21:50:31,3,2319,have_evident_no_designated_parking,no_pool_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_pool_on_off_season. Phrase A is have_evident_no_designated_parking.
",Yes
2026-08-16 21:50:31,3,824,have_evident_not_convenient_parking,not_much_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_much_parking. Phrase A is have_evident_not_convenient_parking.
",Yes
2026-08-16 21:50:31,3,1591,have_evident_need_renovation_in_common_area,limited_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is limited_facility. Phrase A is have_evident_need_renovation_in_common_area.
",Yes
2026-08-16 21:50:31,3,2427,have_evident_issue_with_internet,main_door_slam_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is main_door_slam_at_night. Phrase A is have_evident_issue_with_internet.
",No
2026-08-16 21:50:31,3,1864,have_evident_head_bump_doorway,elevator_need_renovation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is elevator_need_renovation. Phrase A is have_evident_head_bump_doorway.
",No
2026-08-16 21:50:32,3,2957,have_evident_minimalistic_hotel,nothing_to_do,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is nothing_to_do. Phrase A is have_evident_minimalistic_hotel.
",No
2026-08-16 21:50:32,3,2477,have_evident_issue_with_internet,not_encourage_to_use_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_encourage_to_use_swimming_pool. Phrase A is have_evident_issue_with_internet.
",Yes
2026-08-16 21:50:32,3,116,have_evident_no_24_hour_reception,not_accurate_pool_picture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_accurate_pool_picture. Phrase A is have_evident_no_24_hour_reception.
",Yes
2026-08-16 21:50:32,3,1037,have_evident_no_beach_towel_provide,hotel_not_accessible_to_wheelchair_as_it_said,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is hotel_not_accessible_to_wheelchair_as_it_said. Phrase A is have_evident_no_beach_towel_provide.
",Yes
2026-08-16 21:50:32,3,2248,have_evident_street_parking,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_street_parking.
",No
2026-08-16 21:50:32,3,373,have_evident_no_swimming_pool,hotel_not_yet_open_up_for_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is hotel_not_yet_open_up_for_season. Phrase A is have_evident_no_swimming_pool.
",Yes
2026-08-16 21:50:33,3,447,have_evident_disgusting_outside,minimalistic_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is minimalistic_hotel. Phrase A is have_evident_disgusting_outside.
",Yes
2026-08-16 21:50:33,3,2394,have_evident_park_wherever_you_find,not_accurate_pool_picture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_accurate_pool_picture. Phrase A is have_evident_park_wherever_you_find.
",Yes
2026-08-16 21:50:33,3,4022,have_evident_dirty_swimming_pool,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_dirty_swimming_pool.
",Yes
2026-08-16 21:50:33,3,841,have_evident_not_convenient_parking,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_not_convenient_parking.
",No
2026-08-16 21:50:33,3,101,have_evident_no_24_hour_reception,street_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is street_parking. Phrase A is have_evident_no_24_hour_reception.
",No
