Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-08-16 21:46:08,1,7541,no_evident_not_contemporary_hotel,comfortable_street_terrace,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is comfortable_street_terrace. Phrase A is no_evident_not_contemporary_hotel.
",No
2026-08-16 21:46:08,1,19283,no_evident_not_recently_renovated_hotel,refurbished_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is refurbished_hotel. Phrase A is no_evident_not_recently_renovated_hotel.
",Yes
2026-08-16 21:46:08,1,7217,no_evident_not_quiet_hotel,everywhere_spotless_clean,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everywhere_spotless_clean. Phrase A is no_evident_not_quiet_hotel.
",Yes
2026-08-16 21:46:08,1,236,no_evident_not_comfortable_hotel,family_run_small_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is family_run_small_hotel. Phrase A is no_evident_not_comfortable_hotel.
",Yes
2026-08-16 21:46:09,1,2327,no_evident_not_clean_hotel,can_request_for_transfer_from_airport,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is can_request_for_transfer_from_airport. Phrase A is no_evident_not_clean_hotel.
",No
2026-08-16 21:46:09,1,23195,no_evident_not_open_air_car_park,brilliant_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is brilliant_hotel. Phrase A is no_evident_not_open_air_car_park.
",Yes
2026-08-16 21:46:09,1,20680,no_evident_not_pet_friendly,clean_street_terrace,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is clean_street_terrace. Phrase A is no_evident_not_pet_friendly.
",Yes
2026-08-16 21:46:09,1,1930,no_evident_not_lovely_hotel,close_car_park,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is close_car_park. Phrase A is no_evident_not_lovely_hotel.
",Yes
2026-08-16 21:46:09,1,7502,no_evident_not_contemporary_hotel,take_COVID_prevention_measure,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is take_COVID_prevention_measure. Phrase A is no_evident_not_contemporary_hotel.
",No
2026-08-16 21:46:09,1,2209,no_evident_not_clean_hotel,beautifully_kept_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is beautifully_kept_hotel. Phrase A is no_evident_not_clean_hotel.
",Yes
2026-08-16 21:46:09,1,29669,no_evident_not_homely_atmosphere,stunning_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is stunning_hotel. Phrase A is no_evident_not_homely_atmosphere.
",Yes
2026-08-16 21:46:10,1,1030,no_evident_not_nice_hotel,close_car_park,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is close_car_park. Phrase A is no_evident_not_nice_hotel.
",Yes
2026-08-16 21:46:10,1,28169,no_evident_not_welcoming_environment,simple_decoration,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is simple_decoration. Phrase A is no_evident_not_welcoming_environment.
",No
2026-08-16 21:46:10,1,10828,no_evident_not_everything_modern,beautiful_inside,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is beautiful_inside. Phrase A is no_evident_not_everything_modern.
",No
2026-08-16 21:46:10,1,2322,no_evident_not_clean_hotel,clean_hall,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is clean_hall. Phrase A is no_evident_not_clean_hotel.
",Yes
2026-08-16 21:46:10,1,16848,no_evident_not_convenient_for_short_stay,recently_renovated_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is recently_renovated_hotel. Phrase A is no_evident_not_convenient_for_short_stay.
",No
2026-08-16 21:46:10,1,7799,no_evident_not_new_facility,basic_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is basic_hotel. Phrase A is no_evident_not_new_facility.
",No
2026-08-16 21:46:10,1,9126,no_evident_not_small_hotel_which_we_like,pleasant_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pleasant_hotel. Phrase A is no_evident_not_small_hotel_which_we_like.
",Yes
2026-08-16 21:46:11,1,21922,no_evident_not_take_COVID_prevention_measure,recently_freshed_up,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is recently_freshed_up. Phrase A is no_evident_not_take_COVID_prevention_measure.
",Yes
2026-08-16 21:46:11,1,15907,no_evident_not_simple_decoration,everything_great,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everything_great. Phrase A is no_evident_not_simple_decoration.
",Yes
2026-08-16 21:46:11,1,7021,no_evident_not_great_hotel,new_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is new_hotel. Phrase A is no_evident_not_great_hotel.
",Yes
2026-08-16 21:46:11,1,17670,no_evident_not_5_star_hotel,everything_new,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everything_new. Phrase A is no_evident_not_5_star_hotel.
",Yes
2026-08-16 21:46:11,1,4336,no_evident_not_simple_hotel,everything_spotless_clean,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everything_spotless_clean. Phrase A is no_evident_not_simple_hotel.
",Yes
2026-08-16 21:46:12,1,23703,no_evident_not_nice_facility,feel_like_home_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is feel_like_home_hotel. Phrase A is no_evident_not_nice_facility.
",Yes
2026-08-16 21:46:12,1,30655,no_evident_not_stylish_hotel,brand_new_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is brand_new_hotel. Phrase A is no_evident_not_stylish_hotel.
",Yes
2026-08-16 21:46:12,1,28914,no_evident_not_comfortable_street_terrace,front_to_unwind_evening,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is front_to_unwind_evening. Phrase A is no_evident_not_comfortable_street_terrace.
",Yes
2026-08-16 21:46:12,1,18712,no_evident_not_clean_facility,surprise_with_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is surprise_with_swimming_pool. Phrase A is no_evident_not_clean_facility.
",Yes
2026-08-16 21:46:12,1,18882,no_evident_not_brand_new_fitting,clean_hall,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is clean_hall. Phrase A is no_evident_not_brand_new_fitting.
",Yes
2026-08-16 21:46:13,1,15489,no_evident_not_excellent_inside,up_to_4*_standard,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is up_to_4*_standard. Phrase A is no_evident_not_excellent_inside.
",Yes
2026-08-16 21:46:13,1,7963,no_evident_not_offered_food,beautiful_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is beautiful_hotel. Phrase A is no_evident_not_offered_food.
",Yes
2026-08-16 21:46:13,1,25711,no_evident_not_newly_refurbished_hotel,innovative_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is innovative_hotel. Phrase A is no_evident_not_newly_refurbished_hotel.
",Yes
2026-08-16 21:46:13,1,15499,no_evident_not_excellent_inside,lovely_little_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is lovely_little_hotel. Phrase A is no_evident_not_excellent_inside.
",No
2026-08-16 21:46:13,1,26461,no_evident_not_neat_hotel,new_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is new_hotel. Phrase A is no_evident_not_neat_hotel.
",Yes
2026-08-16 21:46:13,1,13339,no_evident_not_no_extra_charge_for_dog,lovely_little_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is lovely_little_hotel. Phrase A is no_evident_not_no_extra_charge_for_dog.
",Yes
2026-08-16 21:46:13,1,6240,no_evident_not_fantastic_service,light_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is light_hotel. Phrase A is no_evident_not_fantastic_service.
",No
2026-08-16 21:46:14,1,3091,no_evident_not_has_plenty_of_chair,everything_beautiful,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everything_beautiful. Phrase A is no_evident_not_has_plenty_of_chair.
",Yes
2026-08-16 21:46:14,1,3177,no_evident_not_has_plenty_of_chair,spotless_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is spotless_hotel. Phrase A is no_evident_not_has_plenty_of_chair.
",Yes
2026-08-16 21:46:14,1,21594,no_evident_not_light_hotel,completely_redone_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is completely_redone_hotel. Phrase A is no_evident_not_light_hotel.
",Yes
2026-08-16 21:46:14,1,14125,no_evident_not_nice_small_hotel,comfortable_atmosphere,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is comfortable_atmosphere. Phrase A is no_evident_not_nice_small_hotel.
",Yes
2026-08-16 21:46:14,1,11610,no_evident_not_nice_boutique_hotel,clear_decoration,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is clear_decoration. Phrase A is no_evident_not_nice_boutique_hotel.
",Yes
2026-08-16 21:46:14,1,13880,no_evident_not_lovely_family_hotel,modern_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is modern_facility. Phrase A is no_evident_not_lovely_family_hotel.
",Yes
2026-08-16 21:46:14,1,13471,no_evident_not_no_extra_charge_for_dog,innovative_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is innovative_hotel. Phrase A is no_evident_not_no_extra_charge_for_dog.
",Yes
2026-08-16 21:46:15,1,15304,no_evident_not_family_run_hotel,cozy_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is cozy_hotel. Phrase A is no_evident_not_family_run_hotel.
",Yes
2026-08-16 21:46:15,1,28307,no_evident_not_has_place_to_park_car,no_complaint_about_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_complaint_about_hotel. Phrase A is no_evident_not_has_place_to_park_car.
",Yes
2026-08-16 21:46:15,1,23891,no_evident_not_new_reception,furnished_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is furnished_hotel. Phrase A is no_evident_not_new_reception.
",No
2026-08-16 21:46:15,1,1776,no_evident_not_welcoming_entrance,family_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is family_hotel. Phrase A is no_evident_not_welcoming_entrance.
",Yes
2026-08-16 21:46:15,1,22065,no_evident_not_feel_like_home_hotel,brand_new_fitting,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is brand_new_fitting. Phrase A is no_evident_not_feel_like_home_hotel.
",Yes
2026-08-16 21:46:15,1,21413,no_evident_not_airy_hotel,has_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is has_swimming_pool. Phrase A is no_evident_not_airy_hotel.
",Yes
2026-08-16 21:46:15,1,32250,no_evident_not_cozy_atmosphere,everything_new,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everything_new. Phrase A is no_evident_not_cozy_atmosphere.
",No
2026-08-16 21:46:16,1,21175,no_evident_not_free_parking,pet_friendly,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pet_friendly. Phrase A is no_evident_not_free_parking.
",No
2026-08-16 21:46:16,1,3225,no_evident_not_has_plenty_of_chair,homely_atmosphere,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is homely_atmosphere. Phrase A is no_evident_not_has_plenty_of_chair.
",Yes
2026-08-16 21:46:16,1,1987,no_evident_not_peaceful_facility,renovated_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is renovated_hotel. Phrase A is no_evident_not_peaceful_facility.
",Yes
2026-08-16 21:46:17,1,13194,no_evident_not_pet_friendly_hotel,comfortable_lobby,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is comfortable_lobby. Phrase A is no_evident_not_pet_friendly_hotel.
",Yes
2026-08-16 21:46:17,1,23863,no_evident_not_new_reception,hotel_received_package_prior_arrival,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is hotel_received_package_prior_arrival. Phrase A is no_evident_not_new_reception.
",No
2026-08-16 21:46:17,1,11119,no_evident_not_flexible_with_our_schedule,cozy_terrace,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is cozy_terrace. Phrase A is no_evident_not_flexible_with_our_schedule.
",Yes
2026-08-16 21:46:17,1,26234,no_evident_not_have_parking,clean_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is clean_reception. Phrase A is no_evident_not_have_parking.
",No
2026-08-16 21:46:17,1,28236,no_evident_not_welcoming_environment,family_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is family_hotel. Phrase A is no_evident_not_welcoming_environment.
",No
2026-08-16 21:46:17,1,3581,no_evident_not_modern_facility,comfortable_street_terrace,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is comfortable_street_terrace. Phrase A is no_evident_not_modern_facility.
",No
2026-08-16 21:46:17,1,8148,no_evident_not_offered_drink,fresh_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is fresh_hotel. Phrase A is no_evident_not_offered_drink.
",Yes
2026-08-16 21:46:17,1,6279,no_evident_not_fantastic_service,excellent_option,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is excellent_option. Phrase A is no_evident_not_fantastic_service.
",Yes
2026-08-16 21:46:18,1,6233,no_evident_not_fantastic_service,nice_front_of_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is nice_front_of_hotel. Phrase A is no_evident_not_fantastic_service.
",Yes
2026-08-16 21:46:18,1,17574,no_evident_not_easy_hotel,front_to_unwind_evening,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is front_to_unwind_evening. Phrase A is no_evident_not_easy_hotel.
",No
2026-08-16 21:46:18,1,14701,no_evident_not_spotlessly_clean,neat_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is neat_facility. Phrase A is no_evident_not_spotlessly_clean.
",Yes
2026-08-16 21:46:18,1,4594,no_evident_not_allow_stay_with_animal,convenient_for_short_stay,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is convenient_for_short_stay. Phrase A is no_evident_not_allow_stay_with_animal.
",No
2026-08-16 21:46:18,1,13825,no_evident_not_good_wifi,has_cozy_courtyard,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is has_cozy_courtyard. Phrase A is no_evident_not_good_wifi.
",No
2026-08-16 21:46:18,1,6013,no_evident_not_full_equiped,feel_welcome_from_arrival_moment,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is feel_welcome_from_arrival_moment. Phrase A is no_evident_not_full_equiped.
",No
2026-08-16 21:46:18,1,9128,no_evident_not_small_hotel_which_we_like,many_free_parking_space_available_on_early_November,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is many_free_parking_space_available_on_early_November. Phrase A is no_evident_not_small_hotel_which_we_like.
",Yes
2026-08-16 21:46:19,1,15160,no_evident_not_comfortable_atmosphere,great_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is great_hotel. Phrase A is no_evident_not_comfortable_atmosphere.
",Yes
2026-08-16 21:46:19,1,8186,no_evident_not_offered_drink,family_run_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is family_run_hotel. Phrase A is no_evident_not_offered_drink.
",No
2026-08-16 21:46:19,1,28656,no_evident_not_clean_street_terrace,perfect_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is perfect_hotel. Phrase A is no_evident_not_clean_street_terrace.
",Yes
2026-08-16 21:46:19,1,30254,no_evident_not_free_parking_along_street,feel_new,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is feel_new. Phrase A is no_evident_not_free_parking_along_street.
",No
2026-08-16 21:46:19,1,2471,no_evident_not_feel_new,furnished_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is furnished_hotel. Phrase A is no_evident_not_feel_new.
",No
2026-08-16 21:46:19,1,14521,no_evident_not_excellent_hotel,neat_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is neat_facility. Phrase A is no_evident_not_excellent_hotel.
",Yes
2026-08-16 21:46:20,1,28225,no_evident_not_welcoming_environment,has_cozy_courtyard,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is has_cozy_courtyard. Phrase A is no_evident_not_welcoming_environment.
",Yes
2026-08-16 21:46:20,1,26478,no_evident_not_neat_hotel,has_plenty_of_chair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is has_plenty_of_chair. Phrase A is no_evident_not_neat_hotel.
",Yes
2026-08-16 21:46:20,1,28049,no_evident_not_family_hotel,stunning_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is stunning_hotel. Phrase A is no_evident_not_family_hotel.
",Yes
2026-08-16 21:46:21,1,18034,no_evident_not_clear_interior,full_equiped,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is full_equiped. Phrase A is no_evident_not_clear_interior.
",Yes
2026-08-16 21:46:21,1,3209,no_evident_not_has_plenty_of_chair,stunning_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is stunning_hotel. Phrase A is no_evident_not_has_plenty_of_chair.
",Yes
2026-08-16 21:46:21,1,1658,no_evident_not_welcoming_entrance,well_run,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is well_run. Phrase A is no_evident_not_welcoming_entrance.
",Yes
2026-08-16 21:46:21,1,21370,no_evident_not_airy_hotel,close_car_park,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is close_car_park. Phrase A is no_evident_not_airy_hotel.
",Yes
2026-08-16 21:46:21,1,17714,no_evident_not_5_star_hotel,pet_friendly_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pet_friendly_hotel. Phrase A is no_evident_not_5_star_hotel.
",Yes
2026-08-16 21:46:21,1,484,no_evident_not_family_atmosphere_hotel,friendly_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is friendly_hotel. Phrase A is no_evident_not_family_atmosphere_hotel.
",Yes
2026-08-16 21:46:21,1,27395,no_evident_not_can_request_by_push_button,fantastic_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is fantastic_service. Phrase A is no_evident_not_can_request_by_push_button.
",Yes
2026-08-16 21:46:21,1,31753,no_evident_not_all_furniture_new,feel_welcome_from_arrival_moment,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is feel_welcome_from_arrival_moment. Phrase A is no_evident_not_all_furniture_new.
",No
2026-08-16 21:46:22,1,3057,no_evident_not_everywhere_spotless_clean,all_furniture_new,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is all_furniture_new. Phrase A is no_evident_not_everywhere_spotless_clean.
",No
2026-08-16 21:46:22,1,30356,no_evident_not_free_parking_along_street,made_for_comfortable_stay,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is made_for_comfortable_stay. Phrase A is no_evident_not_free_parking_along_street.
",No
2026-08-16 21:46:22,1,24693,no_evident_not_intimate_hotel,brand_new_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is brand_new_facility. Phrase A is no_evident_not_intimate_hotel.
",Yes
2026-08-16 21:46:22,1,27811,no_evident_not_brilliant_hotel,contemporary_decoration,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is contemporary_decoration. Phrase A is no_evident_not_brilliant_hotel.
",No
2026-08-16 21:46:22,1,7746,no_evident_not_new_facility,nice_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is nice_hotel. Phrase A is no_evident_not_new_facility.
",Yes
2026-08-16 21:46:22,1,5450,no_evident_not_everything_beautiful,happy_with_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is happy_with_service. Phrase A is no_evident_not_everything_beautiful.
",No
2026-08-16 21:46:22,1,13318,no_evident_not_pet_friendly_hotel,suitable_for_overnight_stay,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is suitable_for_overnight_stay. Phrase A is no_evident_not_pet_friendly_hotel.
",Yes
2026-08-16 21:46:23,1,15914,no_evident_not_simple_decoration,pet_friendly_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is pet_friendly_hotel. Phrase A is no_evident_not_simple_decoration.
",No
2026-08-16 21:46:23,1,15774,no_evident_not_easy_parking,front_to_unwind_evening,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is front_to_unwind_evening. Phrase A is no_evident_not_easy_parking.
",Yes
2026-08-16 21:46:23,1,7005,no_evident_not_family_establishment,homely_atmosphere,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is homely_atmosphere. Phrase A is no_evident_not_family_establishment.
",No
2026-08-16 21:46:23,1,28333,no_evident_not_has_place_to_park_car,feel_welcome_from_arrival_moment,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is feel_welcome_from_arrival_moment. Phrase A is no_evident_not_has_place_to_park_car.
",Yes
2026-08-16 21:46:23,1,13142,no_evident_not_pet_friendly_hotel,comfortable_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is comfortable_hotel. Phrase A is no_evident_not_pet_friendly_hotel.
",Yes
2026-08-16 21:46:23,1,29572,no_evident_not_homely_atmosphere,lovely_lobby,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is lovely_lobby. Phrase A is no_evident_not_homely_atmosphere.
",Yes
2026-08-16 21:46:23,1,1922,no_evident_not_lovely_hotel,take_COVID_prevention_measure,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is take_COVID_prevention_measure. Phrase A is no_evident_not_lovely_hotel.
",No
2026-08-16 21:46:24,1,5395,no_evident_not_everything_new,possible_with_animal,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is possible_with_animal. Phrase A is no_evident_not_everything_new.
",No
2026-08-16 21:46:24,1,12419,no_evident_not_feel_like_home_atmosphere,compact_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is compact_hotel. Phrase A is no_evident_not_feel_like_home_atmosphere.
",No
2026-08-16 21:46:24,1,71,no_evident_not_new_hotel,nice_ambiance_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is nice_ambiance_hotel. Phrase A is no_evident_not_new_hotel.
",Yes
2026-08-16 21:46:24,1,32287,no_evident_not_cozy_atmosphere,everything_great,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is everything_great. Phrase A is no_evident_not_cozy_atmosphere.
",Yes
2026-08-16 21:46:24,1,12794,no_evident_not_good_hotel,feel_new,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is feel_new. Phrase A is no_evident_not_good_hotel.
",Yes
2026-08-16 21:46:24,1,8691,no_evident_not_beautifully_kept_hotel,small_hotel_which_we_like,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is small_hotel_which_we_like. Phrase A is no_evident_not_beautifully_kept_hotel.
",Yes
