Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-08-16 21:55:57,2,2060,have_evident_dangerous_ramp,limited_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is limited_facility. Phrase A is have_evident_dangerous_ramp.
",Yes
2026-08-16 21:55:58,2,1889,have_evident_not_EU_regulation_ramp,not_convenient_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_convenient_parking. Phrase A is have_evident_not_EU_regulation_ramp.
",No
2026-08-16 21:55:58,2,989,have_evident_main_door_slam_at_night,pool_could_be_cleaner,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is pool_could_be_cleaner. Phrase A is have_evident_main_door_slam_at_night.
",Yes
2026-08-16 21:55:58,2,1578,have_evident_need_renovation_in_common_area,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_need_renovation_in_common_area.
",No
2026-08-16 21:55:58,2,2585,have_evident_no_bar_on_off_season,no_bar_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_bar_on_off_season. Phrase A is have_evident_no_bar_on_off_season.
",Yes.
2026-08-16 21:55:58,2,980,have_evident_main_door_slam_at_night,available_facility_not_clear_on_booking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is available_facility_not_clear_on_booking. Phrase A is have_evident_main_door_slam_at_night.
",No
2026-08-16 21:55:58,2,4390,have_evident_not_encourage_to_use_deckchair,no_designated_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_designated_parking. Phrase A is have_evident_not_encourage_to_use_deckchair.
",Yes
2026-08-16 21:55:58,2,1517,have_evident_need_renovation_in_lobby,feel_cold_inviting,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is feel_cold_inviting. Phrase A is have_evident_need_renovation_in_lobby.
",Yes
2026-08-16 21:55:59,2,1570,have_evident_need_renovation_in_common_area,not_EU_regulation_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_EU_regulation_ramp. Phrase A is have_evident_need_renovation_in_common_area.
",Yes
2026-08-16 21:55:59,2,1773,have_evident_low_doorway_leading_to_elevator,dangerous_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is dangerous_ramp. Phrase A is have_evident_low_doorway_leading_to_elevator.
",Yes.
2026-08-16 21:55:59,2,3967,have_evident_small_swimming_pool,main_door_not_close,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is main_door_not_close. Phrase A is have_evident_small_swimming_pool.
",Yes
2026-08-16 21:55:59,2,2266,have_evident_street_parking,elevator_need_renovation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is elevator_need_renovation. Phrase A is have_evident_street_parking.
",Yes
2026-08-16 21:55:59,2,4298,have_evident_not_encourage_to_use_swimming_pool,no_24_hour_kiosk_close_to_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_24_hour_kiosk_close_to_hotel. Phrase A is have_evident_not_encourage_to_use_swimming_pool.
",Yes
2026-08-16 21:56:00,2,2319,have_evident_no_designated_parking,no_pool_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_pool_on_off_season. Phrase A is have_evident_no_designated_parking.
",Yes.
2026-08-16 21:56:00,2,824,have_evident_not_convenient_parking,not_much_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_much_parking. Phrase A is have_evident_not_convenient_parking.
",Yes.
2026-08-16 21:56:00,2,1591,have_evident_need_renovation_in_common_area,limited_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is limited_facility. Phrase A is have_evident_need_renovation_in_common_area.
",Yes
2026-08-16 21:56:00,2,2427,have_evident_issue_with_internet,main_door_slam_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is main_door_slam_at_night. Phrase A is have_evident_issue_with_internet.
",No
2026-08-16 21:56:00,2,1864,have_evident_head_bump_doorway,elevator_need_renovation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is elevator_need_renovation. Phrase A is have_evident_head_bump_doorway.
",Yes
2026-08-16 21:56:00,2,2957,have_evident_minimalistic_hotel,nothing_to_do,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is nothing_to_do. Phrase A is have_evident_minimalistic_hotel.
",Yes
2026-08-16 21:56:00,2,2477,have_evident_issue_with_internet,not_encourage_to_use_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_encourage_to_use_swimming_pool. Phrase A is have_evident_issue_with_internet.
",Yes
2026-08-16 21:56:00,2,116,have_evident_no_24_hour_reception,not_accurate_pool_picture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_accurate_pool_picture. Phrase A is have_evident_no_24_hour_reception.
",Yes
2026-08-16 21:56:01,2,1037,have_evident_no_beach_towel_provide,hotel_not_accessible_to_wheelchair_as_it_said,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is hotel_not_accessible_to_wheelchair_as_it_said. Phrase A is have_evident_no_beach_towel_provide.
",Yes
2026-08-16 21:56:01,2,2248,have_evident_street_parking,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_street_parking.
",Yes
2026-08-16 21:56:01,2,373,have_evident_no_swimming_pool,hotel_not_yet_open_up_for_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is hotel_not_yet_open_up_for_season. Phrase A is have_evident_no_swimming_pool.
",Yes
2026-08-16 21:56:01,2,447,have_evident_disgusting_outside,minimalistic_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is minimalistic_hotel. Phrase A is have_evident_disgusting_outside.
",Yes
2026-08-16 21:56:01,2,2394,have_evident_park_wherever_you_find,not_accurate_pool_picture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_accurate_pool_picture. Phrase A is have_evident_park_wherever_you_find.
",Yes
2026-08-16 21:56:01,2,4022,have_evident_dirty_swimming_pool,no_24_hour_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_24_hour_reception. Phrase A is have_evident_dirty_swimming_pool.
",Yes.
2026-08-16 21:56:01,2,841,have_evident_not_convenient_parking,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_not_convenient_parking.
",No
2026-08-16 21:56:02,2,101,have_evident_no_24_hour_reception,street_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is street_parking. Phrase A is have_evident_no_24_hour_reception.
",No
2026-08-16 21:56:02,2,2330,have_evident_no_designated_parking,has_parking_if_lucky,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is has_parking_if_lucky. Phrase A is have_evident_no_designated_parking.
",Yes.
2026-08-16 21:56:02,2,3846,have_evident_pool_close,low_doorway_leading_to_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is low_doorway_leading_to_elevator. Phrase A is have_evident_pool_close.
",Yes
2026-08-16 21:56:02,2,3922,have_evident_better_remove_pool_photo,park_wherever_you_find,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is park_wherever_you_find. Phrase A is have_evident_better_remove_pool_photo.
",No
2026-08-16 21:56:02,2,3609,have_evident_elevator_need_cleaning,pool_close,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is pool_close. Phrase A is have_evident_elevator_need_cleaning.
",Yes
2026-08-16 21:56:02,2,2792,have_evident_available_facility_not_clear_on_booking,minimalistic_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is minimalistic_hotel. Phrase A is have_evident_available_facility_not_clear_on_booking.
",Yes
2026-08-16 21:56:03,2,1511,have_evident_need_renovation_in_lobby,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_need_renovation_in_lobby.
",No
2026-08-16 21:56:03,2,421,have_evident_disgusting_outside,tiny_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is tiny_pool. Phrase A is have_evident_disgusting_outside.
",Yes.
2026-08-16 21:56:03,2,2069,have_evident_dangerous_ramp,better_remove_pool_photo,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is better_remove_pool_photo. Phrase A is have_evident_dangerous_ramp.
",Yes.
2026-08-16 21:56:03,2,3914,have_evident_better_remove_pool_photo,head_bump_doorway,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is head_bump_doorway. Phrase A is have_evident_better_remove_pool_photo.
",No
2026-08-16 21:56:03,2,935,have_evident_main_door_not_close,not_encourage_to_use_relaxation_zone,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_encourage_to_use_relaxation_zone. Phrase A is have_evident_main_door_not_close.
",Yes
2026-08-16 21:56:03,2,536,have_evident_slow_elevator,not_encourage_to_use_billiard,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_encourage_to_use_billiard. Phrase A is have_evident_slow_elevator.
",Yes.
2026-08-16 21:56:04,2,3283,have_evident_not_accurate_pool_picture,not_encourage_to_use_billiard,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_encourage_to_use_billiard. Phrase A is have_evident_not_accurate_pool_picture.
",Yes
2026-08-16 21:56:04,2,4029,have_evident_dirty_swimming_pool,nothing_to_do,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is nothing_to_do. Phrase A is have_evident_dirty_swimming_pool.
",Yes
2026-08-16 21:56:04,2,607,have_evident_no_24_hour_kiosk_close_to_hotel,no_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_pool. Phrase A is have_evident_no_24_hour_kiosk_close_to_hotel.
",Yes
2026-08-16 21:56:04,2,440,have_evident_disgusting_outside,hotel_not_yet_open_up_for_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is hotel_not_yet_open_up_for_season. Phrase A is have_evident_disgusting_outside.
",Yes
2026-08-16 21:56:04,2,1243,have_evident_tiny_pool,issue_with_internet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is issue_with_internet. Phrase A is have_evident_tiny_pool.
",Yes
2026-08-16 21:56:05,2,1223,have_evident_tiny_pool,no_safety_strip_on_stair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_safety_strip_on_stair. Phrase A is have_evident_tiny_pool.
",Yes.
2026-08-16 21:56:05,2,698,have_evident_no_own_parking_lot,head_bump_doorway,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is head_bump_doorway. Phrase A is have_evident_no_own_parking_lot.
",Yes
2026-08-16 21:56:05,2,2034,have_evident_dangerous_ramp,need_renovation_in_common_area,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is need_renovation_in_common_area. Phrase A is have_evident_dangerous_ramp.
",Yes.
2026-08-16 21:56:05,2,971,have_evident_main_door_slam_at_night,limited_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is limited_parking. Phrase A is have_evident_main_door_slam_at_night.
",No
2026-08-16 21:56:05,2,3410,have_evident_pool_could_be_cleaner,small_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is small_swimming_pool. Phrase A is have_evident_pool_could_be_cleaner.
",Yes.
2026-08-16 21:56:05,2,1849,have_evident_head_bump_doorway,no_restaurant_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_restaurant_on_off_season. Phrase A is have_evident_head_bump_doorway.
",No
2026-08-16 21:56:05,2,4281,have_evident_not_encourage_to_use_relaxation_zone,small_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is small_swimming_pool. Phrase A is have_evident_not_encourage_to_use_relaxation_zone.
",No
2026-08-16 21:56:05,2,3691,have_evident_need_improvement_reception,no_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_swimming_pool. Phrase A is have_evident_need_improvement_reception.
",Yes.
2026-08-16 21:56:06,2,3627,have_evident_elevator_need_renovation,nothing_to_do,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is nothing_to_do. Phrase A is have_evident_elevator_need_renovation.
",Yes
2026-08-16 21:56:06,2,2436,have_evident_issue_with_internet,need_renovation_in_common_area,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is need_renovation_in_common_area. Phrase A is have_evident_issue_with_internet.
",Yes.
2026-08-16 21:56:06,2,3513,have_evident_little_parking_in_evening,not_EU_regulation_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_EU_regulation_ramp. Phrase A is have_evident_little_parking_in_evening.
",Yes
2026-08-16 21:56:06,2,2502,have_evident_hotel_not_yet_open_up_for_season,need_renovation_in_lobby,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is need_renovation_in_lobby. Phrase A is have_evident_hotel_not_yet_open_up_for_season.
",Yes
2026-08-16 21:56:06,2,494,have_evident_slow_elevator,need_renovation_in_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is need_renovation_in_elevator. Phrase A is have_evident_slow_elevator.
",Yes
2026-08-16 21:56:06,2,813,have_evident_not_convenient_parking,nothing_to_do,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is nothing_to_do. Phrase A is have_evident_not_convenient_parking.
",Yes
2026-08-16 21:56:07,2,1703,have_evident_common_area_light_not_worked_well,head_bump_doorway,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is head_bump_doorway. Phrase A is have_evident_common_area_light_not_worked_well.
",No
2026-08-16 21:56:07,2,1729,have_evident_common_area_light_not_worked_well,elevator_need_cleaning,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is elevator_need_cleaning. Phrase A is have_evident_common_area_light_not_worked_well.
",Yes
2026-08-16 21:56:07,2,2168,have_evident_limited_parking,need_renovation_in_common_area,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is need_renovation_in_common_area. Phrase A is have_evident_limited_parking.
",No
2026-08-16 21:56:07,2,666,have_evident_no_24_hour_kiosk_close_to_hotel,not_everything_perfect_yet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_everything_perfect_yet. Phrase A is have_evident_no_24_hour_kiosk_close_to_hotel.
",Yes
2026-08-16 21:56:07,2,1287,have_evident_not_much_parking,main_door_not_close,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is main_door_not_close. Phrase A is have_evident_not_much_parking.
",Yes
2026-08-16 21:56:08,2,1965,have_evident_steep_ramp,pool_could_be_bigger,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is pool_could_be_bigger. Phrase A is have_evident_steep_ramp.
",No
2026-08-16 21:56:08,2,1424,have_evident_pool_could_be_bigger,no_safety_strip_on_stair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_safety_strip_on_stair. Phrase A is have_evident_pool_could_be_bigger.
",Yes.
2026-08-16 21:56:08,2,615,have_evident_no_24_hour_kiosk_close_to_hotel,difficult_to_find_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is difficult_to_find_parking. Phrase A is have_evident_no_24_hour_kiosk_close_to_hotel.
",Yes
2026-08-16 21:56:08,2,1283,have_evident_not_much_parking,no_24_hour_kiosk_close_to_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_24_hour_kiosk_close_to_hotel. Phrase A is have_evident_not_much_parking.
",Yes.
2026-08-16 21:56:08,2,22,have_evident_not_big_hotel,pool_could_be_bigger,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is pool_could_be_bigger. Phrase A is have_evident_not_big_hotel.
",Yes
2026-08-16 21:56:09,2,3347,have_evident_limited_facility,not_encourage_to_use_relaxation_zone,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_encourage_to_use_relaxation_zone. Phrase A is have_evident_limited_facility.
",Yes
2026-08-16 21:56:09,2,3850,have_evident_pool_close,dangerous_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is dangerous_ramp. Phrase A is have_evident_pool_close.
",Yes.
2026-08-16 21:56:09,2,2386,have_evident_park_wherever_you_find,no_pool_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_pool_on_off_season. Phrase A is have_evident_park_wherever_you_find.
",Yes.
